accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.651803196129392,0.07422834450479306,0.6565051572449184,0.048039538566603326,0.9500000000000001,"[{'accuracy': 0.6691943127962086, 'unfairness': 0.09237540453074433, 'accuracy_train': 0.6583688952110005, 'unfairness_train': 0.04939064831702866, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6587677725118484, 'unfairness': 0.015510317130591256, 'accuracy_train': 0.6543385490753911, 'unfairness_train': 0.046258541269465714, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6691943127962086, 'unfairness': 0.17749092375958042, 'accuracy_train': 0.6635846372688478, 'unfairness_train': 0.04704955573875613, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.644212523719165, 'unfairness': 0.07919187554019014, 'accuracy_train': 0.6624792604882673, 'unfairness_train': 0.048944998675730544, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.006573201562859121, 'accuracy_train': 0.6437544441810855, 'unfairness_train': 0.048553948832035565, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6523719165085389,0.07555457078818668,0.6563629097342499,0.04794759191183504,0.9510000000000001,"[{'accuracy': 0.6720379146919432, 'unfairness': 0.09900653594771247, 'accuracy_train': 0.6576576576576577, 'unfairness_train': 0.04893091504318725, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__gender_Female]: [two_year_recid] = False\nelse if [age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6587677725118484, 'unfairness': 0.015510317130591256, 'accuracy_train': 0.6543385490753911, 'unfairness_train': 0.046258541269465714, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6691943127962086, 'unfairness': 0.17749092375958042, 'accuracy_train': 0.6635846372688478, 'unfairness_train': 0.04704955573875613, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.644212523719165, 'unfairness': 0.07919187554019014, 'accuracy_train': 0.6624792604882673, 'unfairness_train': 0.048944998675730544, 'description': ' if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6176470588235294, 'unfairness': 0.006573201562859121, 'accuracy_train': 0.6437544441810855, 'unfairness_train': 0.048553948832035565, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6519925897281402,0.08021392852058062,0.6552251656604147,0.046521317551459294,0.9520000000000001,"[{'accuracy': 0.671090047393365, 'unfairness': 0.10236137465738981, 'accuracy_train': 0.6569464201043148, 'unfairness_train': 0.04687793357641867, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__gender_Female]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6587677725118484, 'unfairness': 0.015510317130591256, 'accuracy_train': 0.6543385490753911, 'unfairness_train': 0.046258541269465714, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6691943127962086, 'unfairness': 0.17749092375958042, 'accuracy_train': 0.6635846372688478, 'unfairness_train': 0.04704955573875613, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6461100569259962, 'unfairness': 0.08239700374531833, 'accuracy_train': 0.660346053567196, 'unfairness_train': 0.044844417327638775, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6148007590132827, 'unfairness': 0.023310023310023298, 'accuracy_train': 0.6409101682863237, 'unfairness_train': 0.047576139845017185, 'description': ' if [juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [gender_Female__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6516134428087088,0.07640269266189088,0.654893299756762,0.045701289972781514,0.9530000000000001,"[{'accuracy': 0.671090047393365, 'unfairness': 0.10236137465738981, 'accuracy_train': 0.6569464201043148, 'unfairness_train': 0.04687793357641867, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__gender_Female]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6587677725118484, 'unfairness': 0.015510317130591256, 'accuracy_train': 0.6543385490753911, 'unfairness_train': 0.046258541269465714, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6672985781990521, 'unfairness': 0.17565235049243577, 'accuracy_train': 0.662873399715505, 'unfairness_train': 0.045657467532467466, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6461100569259962, 'unfairness': 0.08239700374531833, 'accuracy_train': 0.660346053567196, 'unfairness_train': 0.044844417327638775, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6148007590132827, 'unfairness': 0.006092417283719231, 'accuracy_train': 0.6399620763214032, 'unfairness_train': 0.04486809015791693, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6502864285906994,0.0719565436976721,0.6544665572247563,0.045178082477601335,0.9540000000000001,"[{'accuracy': 0.6672985781990521, 'unfairness': 0.09515075088845582, 'accuracy_train': 0.656235182550972, 'unfairness_train': 0.0445515074114996, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6559241706161137, 'unfairness': 0.0004901960784313708, 'accuracy_train': 0.6529160739687055, 'unfairness_train': 0.045968929958483895, 'description': ' if [juvenile-felonies_=0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__age_18-20]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6672985781990521, 'unfairness': 0.17565235049243577, 'accuracy_train': 0.662873399715505, 'unfairness_train': 0.045657467532467466, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-crimes_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6461100569259962, 'unfairness': 0.08239700374531833, 'accuracy_train': 0.660346053567196, 'unfairness_train': 0.044844417327638775, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6148007590132827, 'unfairness': 0.006092417283719231, 'accuracy_train': 0.6399620763214032, 'unfairness_train': 0.04486809015791693, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6493385612921212,0.06513963366021909,0.6541346463665297,0.043702688676574585,0.9550000000000001,"[{'accuracy': 0.6672985781990521, 'unfairness': 0.09515075088845582, 'accuracy_train': 0.656235182550972, 'unfairness_train': 0.0445515074114996, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [priors_1__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.656872037914692, 'unfairness': 0.0021653543307086354, 'accuracy_train': 0.6517306780464676, 'unfairness_train': 0.04433712008564805, 'description': ' if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.13989264205289342, 'accuracy_train': 0.6623992413466098, 'unfairness_train': 0.03991230840016957, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6461100569259962, 'unfairness': 0.08239700374531833, 'accuracy_train': 0.660346053567196, 'unfairness_train': 0.044844417327638775, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6148007590132827, 'unfairness': 0.006092417283719231, 'accuracy_train': 0.6399620763214032, 'unfairness_train': 0.04486809015791693, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6476316807108105,0.06885822796014789,0.6530916215800386,0.039715924829732255,0.9560000000000001,"[{'accuracy': 0.6663507109004739, 'unfairness': 0.08775850765838256, 'accuracy_train': 0.6555239449976292, 'unfairness_train': 0.04119720491800283, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6530805687203791, 'unfairness': 0.016246910983753082, 'accuracy_train': 0.6498340445708867, 'unfairness_train': 0.0434138030225919, 'description': ' if [juvenile-felonies_=0__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.13989264205289342, 'accuracy_train': 0.6623992413466098, 'unfairness_train': 0.03991230840016957, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.642314990512334, 'unfairness': 0.09604319730902011, 'accuracy_train': 0.6584498696373549, 'unfairness_train': 0.03067731237410709, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6148007590132827, 'unfairness': 0.004349881796690269, 'accuracy_train': 0.6392510073477127, 'unfairness_train': 0.04337899543378987, 'description': ' if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6476316807108105,0.07278375488001143,0.6526648902866764,0.03931917038881638,0.9570000000000001,"[{'accuracy': 0.6663507109004739, 'unfairness': 0.08775850765838256, 'accuracy_train': 0.6555239449976292, 'unfairness_train': 0.04119720491800283, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6530805687203791, 'unfairness': 0.02523727351164795, 'accuracy_train': 0.6479374110953058, 'unfairness_train': 0.0422214378042618, 'description': ' if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.13989264205289342, 'accuracy_train': 0.6623992413466098, 'unfairness_train': 0.03991230840016957, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.642314990512334, 'unfairness': 0.09604319730902011, 'accuracy_train': 0.6584498696373549, 'unfairness_train': 0.03067731237410709, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6148007590132827, 'unfairness': 0.014987153868113112, 'accuracy_train': 0.6390139843564826, 'unfairness_train': 0.042587588447540625, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6457352266697842,0.06919799104250528,0.6520011135247972,0.03871890013408115,0.9580000000000001,"[{'accuracy': 0.6663507109004739, 'unfairness': 0.08775850765838256, 'accuracy_train': 0.6555239449976292, 'unfairness_train': 0.04119720491800283, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.64739336492891, 'unfairness': 0.017362872766221393, 'accuracy_train': 0.6455666192508298, 'unfairness_train': 0.04094383425879422, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.13989264205289342, 'accuracy_train': 0.6623992413466098, 'unfairness_train': 0.03991230840016957, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.642314990512334, 'unfairness': 0.09604319730902011, 'accuracy_train': 0.6584498696373549, 'unfairness_train': 0.03067731237410709, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6110056925996205, 'unfairness': 0.004932735426008916, 'accuracy_train': 0.638065892391562, 'unfairness_train': 0.04086384071933202, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__priors_2-3]: [two_year_recid] = False\nelse if [gender_Male__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6455456532100686,0.07084133595045725,0.6519062818510182,0.0385604681824306,0.9590000000000001,"[{'accuracy': 0.6654028436018957, 'unfairness': 0.09597523219814241, 'accuracy_train': 0.655049786628734, 'unfairness_train': 0.040405045159750075, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__priors_1]: [two_year_recid] = False\nelse if [gender_Male__AND__age_21-22]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.64739336492891, 'unfairness': 0.017362872766221393, 'accuracy_train': 0.6455666192508298, 'unfairness_train': 0.04094383425879422, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [gender_Male__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.13989264205289342, 'accuracy_train': 0.6623992413466098, 'unfairness_train': 0.03991230840016957, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.642314990512334, 'unfairness': 0.09604319730902011, 'accuracy_train': 0.6584498696373549, 'unfairness_train': 0.03067731237410709, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6110056925996205, 'unfairness': 0.004932735426008916, 'accuracy_train': 0.638065892391562, 'unfairness_train': 0.04086384071933202, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__priors_2-3]: [two_year_recid] = False\nelse if [gender_Male__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6430811982337652,0.06723878697404542,0.651669236382501,0.037729390428140344,0.9600000000000001,"[{'accuracy': 0.6521327014218009, 'unfairness': 0.08709490740740744, 'accuracy_train': 0.6548127074442864, 'unfairness_train': 0.03927968583140995, 'description': ' if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6483412322274882, 'unfairness': 0.008230452674897193, 'accuracy_train': 0.6453295400663822, 'unfairness_train': 0.039869511072608166, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__priors_2-3]: [two_year_recid] = False\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6616113744075829, 'unfairness': 0.13989264205289342, 'accuracy_train': 0.6623992413466098, 'unfairness_train': 0.03991230840016957, 'description': ' if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [age_23-25__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}, {'accuracy': 0.642314990512334, 'unfairness': 0.09604319730902011, 'accuracy_train': 0.6584498696373549, 'unfairness_train': 0.03067731237410709, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [charge_degree_Misdemeanor__AND__age_>45]: [two_year_recid] = False\nelse if [priors_>3]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_=0__AND__juvenile-felonies_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6110056925996205, 'unfairness': 0.004932735426008916, 'accuracy_train': 0.6373548234178715, 'unfairness_train': 0.03890813446240693, 'description': ' if [charge_degree_Felony__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [juvenile-misdemeanors_>0__AND__priors_>3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_18-20__AND__juvenile-crimes_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
